timestamp,head,Precipitation,Evapotranspiration,recharge,head_t1,outliers_boxplot,jumps_drops
2025-09-16 00:00:00,-2.643,0.1,0.0,0.1,-0.0029999999999996,,
2025-09-16 01:00:00,-2.644,0.005,0.0,0.005,-0.0010000000000003,,
2025-09-16 02:00:00,-2.641,0.005,0.0,0.005,0.0030000000000001,,
2025-09-16 03:00:00,-2.638,0.3,0.0,0.3,0.0030000000000001,,
2025-09-16 04:00:00,-2.64,0.1,0.0,0.1,-0.0020000000000002,,
2025-09-16 05:00:00,-2.64,0.3,0.01,0.29,0.0,,
2025-09-16 06:00:00,-2.642,0.3,0.07,0.2299999999999999,-0.0019999999999997,,
2025-09-16 07:00:00,-2.643,1.0,0.2,0.8,-0.0009999999999998,,
2025-09-16 08:00:00,-2.645,0.9,0.32,0.5800000000000001,-0.0020000000000002,,
2025-09-16 09:00:00,-2.646,1.7,0.34,1.36,-0.0009999999999998,,
2025-09-16 10:00:00,-2.643,0.5,0.41,0.09,0.0030000000000001,,
2025-09-16 11:00:00,-2.642,0.3,0.46,-0.16,0.0009999999999998,,
2025-09-16 12:00:00,-2.638,2.7,0.28,2.42,0.004,,
2025-09-16 13:00:00,-2.641,0.8,0.4,0.4,-0.0030000000000001,,
2025-09-16 14:00:00,-2.646,0.2,0.36,-0.1599999999999999,-0.0049999999999998,,
2025-09-16 15:00:00,-2.638,0.005,0.32,-0.315,0.008,,
2025-09-16 16:00:00,-2.646,0.7,0.1,0.6,-0.008,,
2025-09-16 17:00:00,-2.644,5.1,0.01,5.09,0.0019999999999997,,
2025-09-16 18:00:00,-2.642,1.3,0.0,1.3,0.0020000000000002,,
2025-09-16 19:00:00,-2.639,0.6,0.0,0.6,0.0030000000000001,,
2025-09-16 20:00:00,-2.641,0.1,0.0,0.1,-0.0020000000000002,,
2025-09-16 21:00:00,-2.638,0.0,0.0,0.0,0.0030000000000001,,
2025-09-16 22:00:00,-2.636,0.005,0.0,0.005,0.0019999999999997,,
2025-09-16 23:00:00,-2.641,0.005,0.0,0.005,-0.0049999999999998,,
2025-09-17 00:00:00,-2.642,0.0,0.0,0.0,-0.0009999999999998,,
2025-09-17 01:00:00,-2.637,0.0,0.0,0.0,0.0049999999999998,,
2025-09-17 02:00:00,-2.641,0.0,0.0,0.0,-0.004,,
2025-09-17 03:00:00,-2.632,0.0,0.0,0.0,0.0089999999999998,,
2025-09-17 04:00:00,-2.638,0.0,0.0,0.0,-0.0059999999999997,,
2025-09-17 05:00:00,-2.638,0.0,0.03,-0.03,0.0,,
2025-09-17 06:00:00,-2.638,0.0,0.15,-0.15,0.0,,
2025-09-17 07:00:00,-2.641,0.005,0.23,-0.225,-0.0030000000000001,,
2025-09-17 08:00:00,-2.636,0.4,0.34,0.06,0.0049999999999998,,
2025-09-17 09:00:00,-2.642,0.5,0.56,-0.06,-0.0059999999999997,,
2025-09-17 10:00:00,-2.633,0.2,0.56,-0.36,0.0089999999999998,,
2025-09-17 11:00:00,-2.638,0.1,0.88,-0.78,-0.0049999999999998,,
2025-09-17 12:00:00,-2.64,0.4,0.82,-0.4199999999999999,-0.0020000000000002,,
2025-09-17 13:00:00,-2.633,1.0,0.51,0.49,0.0070000000000001,,
2025-09-17 14:00:00,-2.642,1.1,0.31,0.79,-0.0089999999999998,,
2025-09-17 15:00:00,-2.635,0.8,0.23,0.5700000000000001,0.0070000000000001,,
2025-09-17 16:00:00,-2.641,3.1,0.11,2.99,-0.0060000000000002,,
2025-09-17 17:00:00,-2.637,2.4,0.01,2.39,0.004,,
2025-09-17 18:00:00,-2.634,0.4,0.0,0.4,0.0030000000000001,,
2025-09-17 19:00:00,-2.636,0.3,0.0,0.3,-0.0020000000000002,,
2025-09-17 20:00:00,-2.636,0.4,0.0,0.4,0.0,,
2025-09-17 21:00:00,-2.635,0.4,0.0,0.4,0.0010000000000003,,
2025-09-17 22:00:00,-2.63,0.005,0.0,0.005,0.0049999999999998,,
2025-09-17 23:00:00,-2.632,0.0,0.0,0.0,-0.0020000000000002,,
2025-09-18 00:00:00,-2.625,0.4,0.0,0.4,0.0070000000000001,,
2025-09-18 01:00:00,-2.631,2.4,0.0,2.4,-0.0059999999999997,,
2025-09-18 02:00:00,-2.631,1.3,0.0,1.3,0.0,,
2025-09-18 03:00:00,-2.625,0.5,0.0,0.5,0.0059999999999997,,
2025-09-18 04:00:00,-2.627,0.1,0.0,0.1,-0.0019999999999997,,
2025-09-18 05:00:00,-2.625,0.005,0.01,-0.005,0.0019999999999997,,
2025-09-18 06:00:00,-2.625,0.005,0.04,-0.035,0.0,,
2025-09-18 07:00:00,-2.622,0.0,0.13,-0.13,0.0030000000000001,,
2025-09-18 08:00:00,-2.622,0.0,0.28,-0.28,0.0,,
2025-09-18 09:00:00,-2.628,0.0,0.39,-0.39,-0.0060000000000002,,
2025-09-18 10:00:00,,0.0,0.52,-0.52,,,
2025-09-18 11:00:00,,0.0,0.48,-0.48,,,
2025-09-18 12:00:00,,0.005,0.25,-0.245,,,
2025-09-18 13:00:00,,0.005,0.19,-0.185,,,
2025-09-18 14:00:00,-2.621,0.005,0.18,-0.175,,,
2025-09-18 15:00:00,-2.623,0.005,0.25,-0.245,-0.0020000000000002,,
2025-09-18 16:00:00,-2.62,0.0,0.09,-0.09,0.0030000000000001,,
2025-09-18 17:00:00,-2.626,0.0,0.02,-0.02,-0.0059999999999997,,
2025-09-18 18:00:00,-2.627,0.0,0.0,0.0,-0.0009999999999998,,
2025-09-18 19:00:00,-2.626,0.0,0.0,0.0,0.0009999999999998,,
2025-09-18 20:00:00,-2.622,0.0,0.0,0.0,0.004,,
2025-09-18 21:00:00,-2.615,0.0,0.0,0.0,0.0069999999999996,,
2025-09-18 22:00:00,-2.62,0.0,0.0,0.0,-0.0049999999999998,,
2025-09-18 23:00:00,-2.62,0.0,0.0,0.0,0.0,,
2025-09-19 00:00:00,-2.62,0.0,0.0,0.0,0.0,,
2025-09-19 01:00:00,-2.62,0.0,0.0,0.0,0.0,,
2025-09-19 02:00:00,-2.623,0.0,0.0,0.0,-0.0030000000000001,,
2025-09-19 03:00:00,-2.615,0.0,0.0,0.0,0.008,,
2025-09-19 04:00:00,-2.622,0.0,0.0,0.0,-0.0069999999999996,,
2025-09-19 05:00:00,-2.621,0.0,0.02,-0.02,0.0009999999999998,,
2025-09-19 06:00:00,-2.62,0.0,0.16,-0.16,0.0009999999999998,,
2025-09-19 07:00:00,-2.617,0.0,0.37,-0.37,0.0030000000000001,,
2025-09-19 08:00:00,-2.62,0.0,0.56,-0.56,-0.0030000000000001,,
2025-09-19 09:00:00,-2.622,0.0,0.71,-0.71,-0.0019999999999997,,
2025-09-19 10:00:00,-2.615,0.0,0.79,-0.79,0.0069999999999996,,
2025-09-19 11:00:00,-2.618,0.0,0.82,-0.82,-0.0029999999999996,,
2025-09-19 12:00:00,-2.615,0.0,0.78,-0.78,0.0029999999999996,,
2025-09-19 13:00:00,-2.619,0.0,0.7,-0.7,-0.004,,
2025-09-19 14:00:00,-2.597,0.0,0.59,-0.59,0.0220000000000002,,
2025-09-19 15:00:00,-2.611,0.0,0.38,-0.38,-0.0140000000000002,,
2025-09-19 16:00:00,-2.611,0.0,0.2,-0.2,0.0,,
2025-09-19 17:00:00,-2.613,0.0,0.02,-0.02,-0.0019999999999997,,
2025-09-19 18:00:00,-2.612,0.0,0.0,0.0,0.0009999999999998,,
2025-09-19 19:00:00,-2.606,0.0,0.0,0.0,0.0060000000000002,,
2025-09-19 20:00:00,-2.61,0.0,0.0,0.0,-0.004,,
2025-09-19 21:00:00,-2.609,0.0,0.0,0.0,0.0009999999999998,,
2025-09-19 22:00:00,-2.605,0.0,0.0,0.0,0.004,,
2025-09-19 23:00:00,-2.61,0.0,0.0,0.0,-0.0049999999999998,,
2025-09-20 00:00:00,-2.606,0.0,0.0,0.0,0.004,,
2025-09-20 01:00:00,-2.607,0.0,0.0,0.0,-0.0010000000000003,,
2025-09-20 02:00:00,-2.608,0.0,0.0,0.0,-0.0009999999999998,,
2025-09-20 03:00:00,-2.608,0.0,0.0,0.0,0.0,,
2025-09-20 04:00:00,-2.608,0.005,0.0,0.005,0.0,,
2025-09-20 05:00:00,-2.608,0.0,0.02,-0.02,0.0,,
2025-09-20 06:00:00,-2.608,0.0,0.15,-0.15,0.0,,
2025-09-20 07:00:00,-2.604,0.0,0.47,-0.47,0.004,,
2025-09-20 08:00:00,-2.61,0.0,0.98,-0.98,-0.0059999999999997,,
2025-09-20 09:00:00,-2.614,0.0,0.97,-0.97,-0.004,,
2025-09-20 10:00:00,-2.603,0.0,0.62,-0.62,0.0109999999999996,,
2025-09-20 11:00:00,-2.606,1.0,0.14,0.86,-0.0029999999999996,,
2025-09-20 12:00:00,-2.614,1.3,0.14,1.16,-0.008,,
2025-09-20 13:00:00,-2.61,0.2,0.16,0.04,0.004,,
2025-09-20 14:00:00,-2.607,0.005,0.46,-0.455,0.0029999999999996,,
2025-09-20 15:00:00,-2.605,0.0,0.45,-0.45,0.0020000000000002,,
2025-09-20 16:00:00,-2.607,0.0,0.25,-0.25,-0.0020000000000002,,
2025-09-20 17:00:00,-2.6,0.0,0.04,-0.04,0.0070000000000001,,
2025-09-20 18:00:00,-2.6,0.0,0.0,0.0,0.0,,
2025-09-20 19:00:00,-2.606,0.0,0.0,0.0,-0.0059999999999997,,
2025-09-20 20:00:00,-2.603,0.0,0.0,0.0,0.0029999999999996,,
2025-09-20 21:00:00,-2.599,0.0,0.0,0.0,0.004,,
2025-09-20 22:00:00,-2.605,0.1,0.0,0.1,-0.0059999999999997,,
2025-09-20 23:00:00,-2.599,0.1,0.0,0.1,0.0059999999999997,,
2025-09-21 00:00:00,-2.612,0.0,0.0,0.0,-0.0129999999999999,,
2025-09-21 01:00:00,-2.608,0.0,0.0,0.0,0.004,,
2025-09-21 02:00:00,-2.609,0.0,0.0,0.0,-0.0009999999999998,,
2025-09-21 03:00:00,-2.611,0.0,0.0,0.0,-0.0020000000000002,,
2025-09-21 04:00:00,-2.611,0.0,0.0,0.0,0.0,,
2025-09-21 05:00:00,-2.615,0.0,0.02,-0.02,-0.004,,
2025-09-21 06:00:00,-2.609,0.005,0.13,-0.125,0.0060000000000002,,
2025-09-21 07:00:00,-2.619,0.1,0.16,-0.06,-0.0100000000000002,,
2025-09-21 08:00:00,-2.615,0.3,0.3,0.0,0.004,,
2025-09-21 09:00:00,-2.615,0.2,0.47,-0.2699999999999999,0.0,,
2025-09-21 10:00:00,-2.612,0.005,0.61,-0.605,0.0030000000000001,,
2025-09-21 11:00:00,-2.606,0.3,0.79,-0.49,0.0060000000000002,,
2025-09-21 12:00:00,-2.611,0.0,0.75,-0.75,-0.0050000000000003,,
2025-09-21 13:00:00,-2.614,0.0,0.61,-0.61,-0.0029999999999996,,
2025-09-21 14:00:00,-2.611,0.0,0.49,-0.49,0.0029999999999996,,
2025-09-21 15:00:00,-2.622,0.005,0.3,-0.295,-0.0109999999999996,,
2025-09-21 16:00:00,-2.614,0.005,0.14,-0.135,0.008,,
2025-09-21 17:00:00,-2.611,0.0,0.02,-0.02,0.0029999999999996,,
2025-09-21 18:00:00,-2.615,0.0,0.0,0.0,-0.004,,
2025-09-21 19:00:00,-2.614,0.0,0.0,0.0,0.0010000000000003,,
2025-09-21 20:00:00,-2.616,0.0,0.0,0.0,-0.0020000000000002,,
2025-09-21 21:00:00,-2.621,0.0,0.0,0.0,-0.0049999999999998,,
2025-09-21 22:00:00,-2.613,0.0,0.0,0.0,0.008,,
2025-09-21 23:00:00,-2.62,0.0,0.0,0.0,-0.0070000000000001,,
2025-09-22 00:00:00,-2.615,0.0,0.0,0.0,0.0049999999999998,,
2025-09-22 01:00:00,-2.617,0.0,0.0,0.0,-0.0019999999999997,,
2025-09-22 02:00:00,-2.614,0.0,0.0,0.0,0.0030000000000001,,
2025-09-22 03:00:00,-2.617,0.0,0.0,0.0,-0.0030000000000001,,
2025-09-22 04:00:00,-2.622,0.0,0.0,0.0,-0.0049999999999998,,
2025-09-22 05:00:00,-2.617,0.0,0.0,0.0,0.0049999999999998,,
2025-09-22 06:00:00,-2.615,0.0,0.04,-0.04,0.0019999999999997,,
2025-09-22 07:00:00,-2.622,0.0,0.25,-0.25,-0.0069999999999996,,
2025-09-22 08:00:00,-2.623,0.0,0.35,-0.35,-0.0010000000000003,,
2025-09-22 09:00:00,-2.62,0.0,0.6,-0.6,0.0030000000000001,,
2025-09-22 10:00:00,-2.618,0.0,0.64,-0.64,0.0020000000000002,,
2025-09-22 11:00:00,-2.62,0.0,0.79,-0.79,-0.0020000000000002,,
2025-09-22 12:00:00,-2.615,0.0,0.58,-0.58,0.0049999999999998,,
2025-09-22 13:00:00,-2.617,0.0,0.54,-0.54,-0.0019999999999997,,
2025-09-22 14:00:00,-2.62,0.0,0.46,-0.46,-0.0030000000000001,,
2025-09-22 15:00:00,-2.621,0.005,0.17,-0.165,-0.0009999999999998,,
2025-09-22 16:00:00,-2.618,0.005,0.07,-0.065,0.0030000000000001,,
2025-09-22 17:00:00,-2.622,0.005,0.01,-0.005,-0.004,,
2025-09-22 18:00:00,-2.62,0.0,0.0,0.0,0.0019999999999997,,
2025-09-22 19:00:00,-2.627,0.0,0.0,0.0,-0.0069999999999996,,
2025-09-22 20:00:00,-2.62,0.0,0.0,0.0,0.0069999999999996,,
2025-09-22 21:00:00,-2.627,0.0,0.0,0.0,-0.0069999999999996,,
2025-09-22 22:00:00,-2.623,0.0,0.0,0.0,0.0039999999999995,,
2025-09-22 23:00:00,-2.625,0.0,0.0,0.0,-0.0019999999999997,,
2025-09-23 00:00:00,-2.625,0.0,0.0,0.0,0.0,,
2025-09-23 01:00:00,-2.631,0.0,0.0,0.0,-0.0059999999999997,,
2025-09-23 02:00:00,-2.626,0.0,0.0,0.0,0.0049999999999998,,
2025-09-23 03:00:00,-2.627,0.0,0.0,0.0,-0.0009999999999998,,
2025-09-23 04:00:00,-2.624,0.0,0.0,0.0,0.0029999999999996,,
2025-09-23 05:00:00,-2.624,0.0,0.01,-0.01,0.0,,
2025-09-23 06:00:00,-2.626,0.0,0.1,-0.1,-0.0019999999999997,,
2025-09-23 07:00:00,-2.629,0.0,0.29,-0.29,-0.0030000000000001,,
2025-09-23 08:00:00,-2.625,0.0,0.48,-0.48,0.004,,
2025-09-23 09:00:00,-2.629,0.0,0.6,-0.6,-0.004,,
2025-09-23 10:00:00,-2.623,0.1,0.55,-0.45,0.0059999999999997,,
2025-09-23 11:00:00,-2.633,0.0,0.74,-0.74,-0.0099999999999997,,
2025-09-23 12:00:00,-2.625,0.0,0.72,-0.72,0.008,,
2025-09-23 13:00:00,-2.625,0.0,0.65,-0.65,0.0,,
2025-09-23 14:00:00,-2.621,0.0,0.45,-0.45,0.004,,
2025-09-23 15:00:00,-2.62,0.0,0.34,-0.34,0.0009999999999998,,
2025-09-23 16:00:00,-2.621,0.0,0.15,-0.15,-0.0009999999999998,,
2025-09-23 17:00:00,-2.622,0.0,0.01,-0.01,-0.0009999999999998,,
2025-09-23 18:00:00,-2.62,0.0,0.0,0.0,0.0019999999999997,,
2025-09-23 19:00:00,-2.626,0.0,0.0,0.0,-0.0059999999999997,,
2025-09-23 20:00:00,-2.625,0.0,0.0,0.0,0.0009999999999998,,
2025-09-23 21:00:00,-2.621,0.0,0.0,0.0,0.004,,
2025-09-23 22:00:00,-2.622,0.0,0.0,0.0,-0.0009999999999998,,
2025-09-23 23:00:00,-2.623,0.0,0.0,0.0,-0.0010000000000003,,
2025-09-24 00:00:00,-2.628,0.0,0.0,0.0,-0.0049999999999998,,
2025-09-24 01:00:00,-2.628,0.0,0.0,0.0,0.0,,
2025-09-24 02:00:00,-2.626,0.0,0.0,0.0,0.0020000000000002,,
2025-09-24 03:00:00,-2.625,0.0,0.0,0.0,0.0009999999999998,,
2025-09-24 04:00:00,-2.631,0.0,0.0,0.0,-0.0059999999999997,,
2025-09-24 05:00:00,-2.622,0.0,0.01,-0.01,0.0089999999999998,,
2025-09-24 06:00:00,-2.625,0.0,0.13,-0.13,-0.0030000000000001,,
2025-09-24 07:00:00,-2.618,0.0,0.29,-0.29,0.0070000000000001,,
2025-09-24 08:00:00,-2.623,0.0,0.44,-0.44,-0.0050000000000003,,
2025-09-24 09:00:00,-2.631,0.0,0.56,-0.56,-0.0079999999999995,,
2025-09-24 10:00:00,-2.623,0.0,0.64,-0.64,0.0079999999999995,,
2025-09-24 11:00:00,-2.628,0.0,0.62,-0.62,-0.0049999999999998,,
2025-09-24 12:00:00,-2.623,0.0,0.6,-0.6,0.0049999999999998,,
2025-09-24 13:00:00,-2.627,0.0,0.53,-0.53,-0.0039999999999995,,
2025-09-24 14:00:00,-2.618,0.0,0.43,-0.43,0.0089999999999998,,
2025-09-24 15:00:00,-2.617,0.0,0.27,-0.27,0.0009999999999998,,
2025-09-24 16:00:00,-2.619,0.0,0.09,-0.09,-0.0020000000000002,,
2025-09-24 17:00:00,-2.617,0.0,0.01,-0.01,0.0020000000000002,,
2025-09-24 18:00:00,-2.619,0.0,0.0,0.0,-0.0020000000000002,,
2025-09-24 19:00:00,-2.616,0.0,0.0,0.0,0.0030000000000001,,
2025-09-24 20:00:00,-2.62,0.0,0.0,0.0,-0.004,,
2025-09-24 21:00:00,-2.626,0.0,0.0,0.0,-0.0059999999999997,,
2025-09-24 22:00:00,-2.621,0.0,0.0,0.0,0.0049999999999998,,
2025-09-24 23:00:00,-2.622,0.0,0.0,0.0,-0.0009999999999998,,
2025-09-25 00:00:00,-2.622,0.0,0.0,0.0,0.0,,
2025-09-25 01:00:00,-2.619,0.0,0.0,0.0,0.0029999999999996,,
2025-09-25 02:00:00,-2.62,0.0,0.0,0.0,-0.0009999999999998,,
2025-09-25 03:00:00,-2.622,0.0,0.0,0.0,-0.0019999999999997,,
2025-09-25 04:00:00,-2.614,0.0,0.0,0.0,0.008,,
2025-09-25 05:00:00,-2.619,0.0,0.01,-0.01,-0.0050000000000003,,
2025-09-25 06:00:00,-2.623,0.0,0.09,-0.09,-0.004,,
2025-09-25 07:00:00,-2.618,0.0,0.22,-0.22,0.0050000000000003,,
2025-09-25 08:00:00,-2.621,0.0,0.36,-0.36,-0.0030000000000001,,
2025-09-25 09:00:00,-2.618,0.0,0.49,-0.49,0.0030000000000001,,
2025-09-25 10:00:00,-2.613,0.0,0.39,-0.39,0.0049999999999998,,
2025-09-25 11:00:00,-2.616,0.0,0.54,-0.54,-0.0030000000000001,,
2025-09-25 12:00:00,-2.623,0.0,0.62,-0.62,-0.0070000000000001,,
2025-09-25 13:00:00,-2.616,0.0,0.43,-0.43,0.0070000000000001,,
2025-09-25 14:00:00,-2.615,0.0,0.34,-0.34,0.0009999999999998,,
2025-09-25 15:00:00,-2.614,0.0,0.18,-0.18,0.0010000000000003,,
2025-09-25 16:00:00,-2.608,0.0,0.06,-0.06,0.0059999999999997,,
2025-09-25 17:00:00,-2.618,0.0,0.01,-0.01,-0.0099999999999997,,
2025-09-25 18:00:00,-2.619,0.0,0.0,0.0,-0.0010000000000003,,
2025-09-25 19:00:00,-2.618,0.0,0.0,0.0,0.0010000000000003,,
2025-09-25 20:00:00,-2.618,0.0,0.0,0.0,0.0,,
2025-09-25 21:00:00,-2.622,0.0,0.0,0.0,-0.004,,
2025-09-25 22:00:00,-2.619,0.0,0.0,0.0,0.0029999999999996,,
2025-09-25 23:00:00,-2.617,0.0,0.0,0.0,0.0020000000000002,,
2025-09-26 00:00:00,-2.626,0.0,0.0,0.0,-0.0089999999999998,,
2025-09-26 01:00:00,-2.616,0.0,0.0,0.0,0.0099999999999997,,
2025-09-26 02:00:00,-2.624,0.0,0.0,0.0,-0.008,,
2025-09-26 03:00:00,-2.626,0.0,0.0,0.0,-0.0019999999999997,,
2025-09-26 04:00:00,-2.624,0.0,0.0,0.0,0.0019999999999997,,
2025-09-26 05:00:00,-2.618,0.0,0.0,0.0,0.0060000000000002,,
2025-09-26 06:00:00,-2.627,0.0,0.05,-0.05,-0.0089999999999998,,
2025-09-26 07:00:00,-2.626,0.0,0.12,-0.12,0.0009999999999998,,
2025-09-26 08:00:00,-2.622,0.0,0.23,-0.23,0.004,,
2025-09-26 09:00:00,-2.618,0.0,0.51,-0.51,0.004,,
2025-09-26 10:00:00,-2.623,0.0,0.45,-0.45,-0.0050000000000003,,
2025-09-26 11:00:00,-2.619,0.0,0.74,-0.74,0.004,,
2025-09-26 12:00:00,-2.625,0.0,0.26,-0.26,-0.0059999999999997,,
2025-09-26 13:00:00,-2.621,0.0,0.55,-0.55,0.004,,
2025-09-26 14:00:00,-2.627,0.0,0.34,-0.34,-0.0059999999999997,,
2025-09-26 15:00:00,-2.621,0.0,0.15,-0.15,0.0059999999999997,,
2025-09-26 16:00:00,-2.622,0.0,0.11,-0.11,-0.0009999999999998,,
2025-09-26 17:00:00,-2.622,0.0,0.01,-0.01,0.0,,
2025-09-26 18:00:00,-2.621,0.0,0.0,0.0,0.0009999999999998,,
2025-09-26 19:00:00,-2.623,0.0,0.0,0.0,-0.0020000000000002,,
2025-09-26 20:00:00,-2.625,0.0,0.0,0.0,-0.0019999999999997,,
2025-09-26 21:00:00,-2.622,0.0,0.0,0.0,0.0030000000000001,,
2025-09-26 22:00:00,-2.623,0.0,0.0,0.0,-0.0010000000000003,,
2025-09-26 23:00:00,-2.626,0.005,0.0,0.005,-0.0029999999999996,,
2025-09-27 00:00:00,-2.626,0.005,0.0,0.005,0.0,,
2025-09-27 01:00:00,-2.624,0.0,0.0,0.0,0.0019999999999997,,
2025-09-27 02:00:00,-2.623,0.0,0.0,0.0,0.0009999999999998,,
2025-09-27 03:00:00,-2.62,0.1,0.0,0.1,0.0030000000000001,,
2025-09-27 04:00:00,-2.62,0.005,0.0,0.005,0.0,,
2025-09-27 05:00:00,-2.619,0.0,0.0,0.0,0.0009999999999998,,
2025-09-27 06:00:00,-2.622,0.0,0.09,-0.09,-0.0029999999999996,,
2025-09-27 07:00:00,-2.618,0.0,0.14,-0.14,0.004,,
2025-09-27 08:00:00,-2.625,0.0,0.4,-0.4,-0.0070000000000001,,
2025-09-27 09:00:00,-2.622,0.0,0.28,-0.28,0.0030000000000001,,
2025-09-27 10:00:00,-2.626,0.0,0.33,-0.33,-0.004,,
2025-09-27 11:00:00,-2.619,0.0,0.6,-0.6,0.0069999999999996,,
2025-09-27 12:00:00,-2.627,0.0,0.6,-0.6,-0.0079999999999995,,
2025-09-27 13:00:00,-2.621,0.0,0.45,-0.45,0.0059999999999997,,
2025-09-27 14:00:00,-2.623,0.0,0.27,-0.27,-0.0020000000000002,,
2025-09-27 15:00:00,-2.622,0.0,0.17,-0.17,0.0010000000000003,,
2025-09-27 16:00:00,-2.62,0.0,0.04,-0.04,0.0019999999999997,,
2025-09-27 17:00:00,-2.623,0.0,0.0,0.0,-0.0030000000000001,,
2025-09-27 18:00:00,-2.622,0.0,0.0,0.0,0.0010000000000003,,
2025-09-27 19:00:00,-2.612,0.0,0.0,0.0,0.0099999999999997,,
2025-09-27 20:00:00,-2.622,0.0,0.0,0.0,-0.0099999999999997,,
2025-09-27 21:00:00,-2.621,0.0,0.0,0.0,0.0009999999999998,,
2025-09-27 22:00:00,-2.623,0.0,0.0,0.0,-0.0020000000000002,,
2025-09-27 23:00:00,-2.624,0.0,0.0,0.0,-0.0009999999999998,,
2025-09-28 00:00:00,-2.625,0.0,0.0,0.0,-0.0009999999999998,,
2025-09-28 01:00:00,-2.624,0.0,0.0,0.0,0.0009999999999998,,
2025-09-28 02:00:00,-2.618,0.0,0.0,0.0,0.0060000000000002,,
2025-09-28 03:00:00,-2.624,0.0,0.0,0.0,-0.0060000000000002,,
2025-09-28 04:00:00,-2.627,0.0,0.0,0.0,-0.0029999999999996,,
2025-09-28 05:00:00,-2.625,0.0,0.01,-0.01,0.0019999999999997,,
2025-09-28 06:00:00,-2.63,0.0,0.1,-0.1,-0.0049999999999998,,
2025-09-28 07:00:00,-2.623,0.0,0.27,-0.27,0.0069999999999996,,
2025-09-28 08:00:00,-2.625,0.0,0.44,-0.44,-0.0019999999999997,,
2025-09-28 09:00:00,-2.629,0.0,0.57,-0.57,-0.004,,
2025-09-28 10:00:00,-2.627,0.0,0.66,-0.66,0.0020000000000002,,
2025-09-28 11:00:00,-2.625,0.0,0.65,-0.65,0.0019999999999997,,
2025-09-28 12:00:00,-2.627,0.0,0.67,-0.67,-0.0019999999999997,,
2025-09-28 13:00:00,-2.632,0.0,0.54,-0.54,-0.0050000000000003,,
2025-09-28 14:00:00,-2.625,0.0,0.34,-0.34,0.0070000000000001,,
2025-09-28 15:00:00,-2.625,0.0,0.25,-0.25,0.0,,
2025-09-28 16:00:00,-2.624,0.0,0.08,-0.08,0.0009999999999998,,
2025-09-28 17:00:00,-2.627,0.0,0.0,0.0,-0.0029999999999996,,
2025-09-28 18:00:00,-2.625,0.0,0.0,0.0,0.0019999999999997,,
2025-09-28 19:00:00,-2.626,0.0,0.0,0.0,-0.0009999999999998,,
2025-09-28 20:00:00,-2.628,0.0,0.0,0.0,-0.0020000000000002,,
2025-09-28 21:00:00,-2.626,0.0,0.0,0.0,0.0020000000000002,,
2025-09-28 22:00:00,-2.627,0.0,0.0,0.0,-0.0009999999999998,,
2025-09-28 23:00:00,-2.626,0.0,0.0,0.0,0.0009999999999998,,
2025-09-29 00:00:00,-2.627,0.0,0.0,0.0,-0.0009999999999998,,
2025-09-29 01:00:00,-2.624,0.0,0.0,0.0,0.0029999999999996,,
2025-09-29 02:00:00,-2.626,0.0,0.0,0.0,-0.0019999999999997,,
2025-09-29 03:00:00,-2.625,0.0,0.0,0.0,0.0009999999999998,,
2025-09-29 04:00:00,-2.629,0.0,0.0,0.0,-0.004,,
2025-09-29 05:00:00,-2.633,0.0,0.0,0.0,-0.004,,
2025-09-29 06:00:00,-2.628,0.0,0.14,-0.14,0.0049999999999998,,
2025-09-29 07:00:00,-2.628,0.0,0.45,-0.45,0.0,,
2025-09-29 08:00:00,-2.627,0.0,0.54,-0.54,0.0010000000000003,,
2025-09-29 09:00:00,-2.628,0.0,0.74,-0.74,-0.0010000000000003,,
2025-09-29 10:00:00,,0.0,0.63,-0.63,,,
2025-09-29 11:00:00,,0.0,0.47,-0.47,,,
2025-09-29 12:00:00,,0.0,0.42,-0.42,,,
2025-09-29 13:00:00,,0.0,0.52,-0.52,,,
2025-09-29 14:00:00,-2.626,0.0,0.42,-0.42,,,
2025-09-29 15:00:00,-2.641,0.0,0.36,-0.36,-0.0150000000000001,,
2025-09-29 16:00:00,-2.646,0.0,0.1,-0.1,-0.0049999999999998,,
2025-09-29 17:00:00,-2.645,0.0,0.0,0.0,0.0009999999999998,,
2025-09-29 18:00:00,-2.64,0.0,0.0,0.0,0.0049999999999998,,
2025-09-29 19:00:00,-2.637,0.0,0.0,0.0,0.0030000000000001,,
2025-09-29 20:00:00,-2.634,0.0,0.0,0.0,0.0030000000000001,,
2025-09-29 21:00:00,-2.636,0.0,0.0,0.0,-0.0020000000000002,,
2025-09-29 22:00:00,-2.638,0.0,0.0,0.0,-0.0019999999999997,,
2025-09-29 23:00:00,-2.635,0.0,0.0,0.0,0.0030000000000001,,
2025-09-30 00:00:00,-2.636,0.0,0.0,0.0,-0.0010000000000003,,
2025-09-30 01:00:00,-2.637,0.0,0.0,0.0,-0.0009999999999998,,
2025-09-30 02:00:00,-2.638,0.0,0.0,0.0,-0.0009999999999998,,
2025-09-30 03:00:00,-2.636,0.0,0.0,0.0,0.0019999999999997,,
2025-09-30 04:00:00,-2.631,0.0,0.0,0.0,0.0050000000000003,,
2025-09-30 05:00:00,-2.633,0.0,0.01,-0.01,-0.0020000000000002,,
2025-09-30 06:00:00,-2.631,0.0,0.09,-0.09,0.0020000000000002,,
